# Date : 2018-04-13# Equipment : MACSQuant (Bjorkman lab)# User : nbellive# Description :# A titration run of the double mutants 'Q21M-F164T', 'Q21M-Q294K’, ’Q21M-Q294V' in# ’in HG105 with an integrated # RBS1027 LacI (R=260) and an O2 operator. Performed overnights in replicate. # Run looked fine. Note that this is labeled as r3 as second replicate.date,username,mutant,operator,strain,IPTGuM,mean_FITC_H,repressors,fold_change
20180413,nbellive,auto,O2,R0,50.0,5317.332299589281,0.0,0.0
20180413,nbellive,delta,O2,R0,50.0,23987.38504988209,0.0,1.0
20180413,nbellive,Q21M-F164T,O2,R260,50.0,7058.1640358646655,260.0,0.09324192917709255
20180413,nbellive,Q21M-Q294K,O2,R260,50.0,7642.774119065539,260.0,0.12455464644789431
20180413,nbellive,Q21M-Q294V,O2,R260,50.0,6002.153356735924,260.0,0.03668018865859403
20180413,nbellive,auto,O2,R0,75.0,5413.933613861213,0.0,0.0
20180413,nbellive,delta,O2,R0,75.0,23693.642258440625,0.0,1.0
20180413,nbellive,Q21M-F164T,O2,R260,75.0,8011.650940274762,260.0,0.14210933975601767
20180413,nbellive,Q21M-Q294K,O2,R260,75.0,7738.871710342879,260.0,0.1271868245652314
20180413,nbellive,Q21M-Q294V,O2,R260,75.0,6104.190124432463,260.0,0.03776080483514353
20180413,nbellive,auto,O2,R0,100.0,5442.362921517332,0.0,0.0
20180413,nbellive,delta,O2,R0,100.0,23339.674130165393,0.0,1.0
20180413,nbellive,Q21M-F164T,O2,R260,100.0,9012.887521819584,260.0,0.1995006154095906
20180413,nbellive,Q21M-Q294K,O2,R260,100.0,7863.90337957802,260.0,0.13530191378080234
20180413,nbellive,Q21M-Q294V,O2,R260,100.0,6257.34974889643,260.0,0.04553683052598944
20180413,nbellive,auto,O2,R0,250.0,5409.125254258546,0.0,0.0
20180413,nbellive,delta,O2,R0,250.0,23626.776309916135,0.0,1.0
20180413,nbellive,Q21M-F164T,O2,R260,250.0,14950.970371192327,260.0,0.5237692328051541
20180413,nbellive,Q21M-Q294K,O2,R260,250.0,8784.562954445419,260.0,0.18528391447802006
20180413,nbellive,Q21M-Q294V,O2,R260,250.0,7897.152722292609,260.0,0.1365723528479481
20180413,nbellive,auto,O2,R0,500.0,5431.397130702144,0.0,0.0
20180413,nbellive,delta,O2,R0,500.0,22108.668019373614,0.0,1.0
20180413,nbellive,Q21M-F164T,O2,R260,500.0,16755.373361333866,260.0,0.6790065536636375
20180413,nbellive,Q21M-Q294K,O2,R260,500.0,9364.468407210217,260.0,0.23583422628097556
20180413,nbellive,Q21M-Q294V,O2,R260,500.0,9443.568894200806,260.0,0.24057723774361958
20180413,nbellive,auto,O2,R0,1000.0,5291.229388295681,0.0,0.0
20180413,nbellive,delta,O2,R0,1000.0,22319.30343021405,0.0,1.0
20180413,nbellive,Q21M-F164T,O2,R260,1000.0,16961.744528038926,260.0,0.6853690623504274
20180413,nbellive,Q21M-Q294K,O2,R260,1000.0,11042.767495665326,260.0,0.3377679761792768
20180413,nbellive,Q21M-Q294V,O2,R260,1000.0,11437.794577199458,260.0,0.3609665528686713
20180413,nbellive,auto,O2,R0,5000.0,5199.013078625785,0.0,0.0
20180413,nbellive,delta,O2,R0,5000.0,20379.594959199905,0.0,1.0
20180413,nbellive,Q21M-F164T,O2,R260,5000.0,15213.447853438078,260.0,0.6596871485952258
20180413,nbellive,Q21M-Q294K,O2,R260,5000.0,13254.716636207291,260.0,0.5306584175070399
20180413,nbellive,Q21M-Q294V,O2,R260,5000.0,12767.204778777992,260.0,0.49854424288155036
