# Date : 2018-04-09# Equipment : MACSQuant (Bjorkman lab)# User : nbellive# Description :# A titration run of the inducer mutants Q294K, Q294V, F164T# in HG105 with an integrated RBS1027 LacI (R=260) and an O2 operator.# Note that it looks like Q294K will have to be remade - fluorescence is# higher than delta!date,username,mutant,operator,strain,IPTGuM,mean_FITC_H,repressors,fold_change
20180409,nbellive,delta,O2,R0,25.0,22326.094572856928,0.0,1.0
20180409,nbellive,wt,O2,R260,25.0,6613.374106641015,260.0,0.10056698003688586
20180409,nbellive,Q294K,O2,R260,25.0,37779.192907140794,260.0,1.8845716394227436
20180409,nbellive,Q294V,O2,R260,25.0,5138.596522077725,260.0,0.016147247660833586
20180409,nbellive,F164T,O2,R260,25.0,6816.269518656373,260.0,0.11218118990958165
20180409,nbellive,auto,O2,R0,50.0,4845.791576081427,0.0,0.0
20180409,nbellive,delta,O2,R0,50.0,22402.270644681063,0.0,1.0
20180409,nbellive,wt,O2,R260,50.0,9798.345690406593,260.0,0.28209267330731363
20180409,nbellive,Q294K,O2,R260,50.0,38362.46394682941,260.0,1.9090771127733523
20180409,nbellive,Q294V,O2,R260,50.0,5334.788851339416,260.0,0.02785280997102535
20180409,nbellive,F164T,O2,R260,50.0,9696.409636812767,260.0,0.2762864946768761
20180409,nbellive,auto,O2,R0,75.0,4833.811023321671,0.0,0.0
20180409,nbellive,delta,O2,R0,75.0,22536.229536918432,0.0,1.0
20180409,nbellive,wt,O2,R260,75.0,12510.712992421244,260.0,0.43366401959162515
20180409,nbellive,Q294K,O2,R260,75.0,38370.162478731574,260.0,1.8944502656318694
20180409,nbellive,Q294V,O2,R260,75.0,5456.696805973841,260.0,0.03518647930359051
20180409,nbellive,F164T,O2,R260,75.0,11222.025510331296,260.0,0.36086676417140434
20180409,nbellive,auto,O2,R0,100.0,4884.980972289923,0.0,0.0
20180409,nbellive,delta,O2,R0,100.0,22188.49386375047,0.0,1.0
20180409,nbellive,wt,O2,R260,100.0,12425.643944057001,260.0,0.4357879824210995
20180409,nbellive,Q294K,O2,R260,100.0,38657.732212608185,260.0,1.9517858282398508
20180409,nbellive,Q294V,O2,R260,100.0,6302.6345605585175,260.0,0.08192865790669712
20180409,nbellive,F164T,O2,R260,100.0,17037.962203982137,260.0,0.7023418486132853
20180409,nbellive,auto,O2,R0,250.0,4881.738110431032,0.0,0.0
20180409,nbellive,delta,O2,R0,250.0,22540.603704433062,0.0,1.0
20180409,nbellive,wt,O2,R260,250.0,19077.63748413794,260.0,0.8038964506603784
20180409,nbellive,Q294K,O2,R260,250.0,39717.53310442388,260.0,1.972708541698459
20180409,nbellive,Q294V,O2,R260,250.0,7025.882486818077,260.0,0.12142027838500116
20180409,nbellive,F164T,O2,R260,250.0,17463.014203234718,260.0,0.7124623054539252
20180409,nbellive,auto,O2,R0,500.0,5009.15437823308,0.0,0.0
20180409,nbellive,delta,O2,R0,500.0,22958.500190889747,0.0,1.0
20180409,nbellive,wt,O2,R260,500.0,21233.822675477422,260.0,0.9039141853183196
20180409,nbellive,Q294K,O2,R260,500.0,40003.37253423601,260.0,1.9496096694135436
20180409,nbellive,Q294V,O2,R260,500.0,11348.290900815073,260.0,0.35316810923059166
20180409,nbellive,F164T,O2,R260,500.0,20385.26683075948,260.0,0.8566391562685367
20180409,nbellive,auto,O2,R0,1000.0,4996.31145147413,0.0,0.0
20180409,nbellive,delta,O2,R0,1000.0,22659.857624684897,0.0,1.0
20180409,nbellive,wt,O2,R260,1000.0,21532.75569393863,260.0,0.936190506725333
20180409,nbellive,Q294K,O2,R260,1000.0,39666.02638824376,260.0,1.9627833843099463
20180409,nbellive,Q294V,O2,R260,1000.0,11039.314102987088,260.0,0.342117182600514
20180409,nbellive,F164T,O2,R260,1000.0,20078.740601285765,260.0,0.8538732257900876
20180409,nbellive,auto,O2,R0,5000.0,4932.377415707862,0.0,0.0
20180409,nbellive,delta,O2,R0,5000.0,21163.04771728848,0.0,1.0
20180409,nbellive,wt,O2,R260,5000.0,20201.316383469137,260.0,0.9407460495500495
20180409,nbellive,Q294K,O2,R260,5000.0,35634.597937744715,260.0,1.891617533445118
20180409,nbellive,Q294V,O2,R260,5000.0,18030.044803701232,260.0,0.8069702079228274
20180409,nbellive,F164T,O2,R260,5000.0,19319.347317998927,260.0,0.8864063920323731
# Date : 2018-04-09# Equipment : MACSQuant (Bjorkman lab)# User : nbellive# Description :# A titration run of the inducer mutants Q294K, Q294V, F164T# in HG105 with an integrated RBS1027 LacI (R=260) and an O2 operator.# Note that it looks like Q294K will have to be remade - fluorescence is# higher than delta! This mutant was not included in the final processing.date,username,mutant,operator,strain,IPTGuM,mean_FITC_H,repressors,fold_change
20180409,nbellive,auto,O2,R0,0.0,5284.0210512853355,0.0,0.0
20180409,nbellive,delta,O2,R0,0.0,23342.559697545494,0.0,1.0
20180409,nbellive,wt,O2,R260,0.0,5209.473763296937,260.0,-0.004128090841051341
20180409,nbellive,Q294V,O2,R260,0.0,5186.974266792052,260.0,-0.005374010953725849
20180409,nbellive,F164T,O2,R260,0.0,5325.494039896943,260.0,0.0022965860872798975
20180409,nbellive,auto,O2,R0,0.1,4957.246805884604,0.0,0.0
20180409,nbellive,delta,O2,R0,0.1,23298.322709984554,0.0,1.0
20180409,nbellive,wt,O2,R260,0.1,5187.629502757441,260.0,0.012561024122981615
20180409,nbellive,Q294V,O2,R260,0.1,5060.3211787040855,260.0,0.005619865124512133
20180409,nbellive,F164T,O2,R260,0.1,5246.723943022709,260.0,0.015782996518399192
20180409,nbellive,auto,O2,R0,5.0,4922.086640490471,0.0,0.0
20180409,nbellive,delta,O2,R0,5.0,23035.87403274713,0.0,1.0
20180409,nbellive,wt,O2,R260,5.0,5390.200563283309,260.0,0.025842962195357814
20180409,nbellive,Q294V,O2,R260,5.0,5047.29953277328,260.0,0.0069125738075260365
20180409,nbellive,F164T,O2,R260,5.0,5470.561386572794,260.0,0.030279407293738386
20180409,nbellive,auto,O2,R0,10.0,4927.220953910617,0.0,0.0
20180409,nbellive,delta,O2,R0,10.0,23156.685741686357,0.0,1.0
20180409,nbellive,wt,O2,R260,10.0,5642.4537803104795,260.0,0.03923498768211128
20180409,nbellive,Q294V,O2,R260,10.0,5097.7729714986535,260.0,0.009355843387261966
20180409,nbellive,F164T,O2,R260,10.0,5704.458479539124,260.0,0.04263633269966897
20180409,nbellive,auto,O2,R0,25.0,4856.510826798446,0.0,0.0
20180409,nbellive,delta,O2,R0,25.0,22326.094572856928,0.0,1.0
20180409,nbellive,wt,O2,R260,25.0,6613.374106641015,260.0,0.10056698003688586
20180409,nbellive,Q294V,O2,R260,25.0,5138.596522077725,260.0,0.016147247660833586
20180409,nbellive,F164T,O2,R260,25.0,6816.269518656373,260.0,0.11218118990958165
20180409,nbellive,auto,O2,R0,50.0,4845.791576081427,0.0,0.0
20180409,nbellive,delta,O2,R0,50.0,22402.270644681063,0.0,1.0
20180409,nbellive,wt,O2,R260,50.0,9798.345690406593,260.0,0.28209267330731363
20180409,nbellive,Q294V,O2,R260,50.0,5334.788851339416,260.0,0.02785280997102535
20180409,nbellive,F164T,O2,R260,50.0,9696.409636812767,260.0,0.2762864946768761
20180409,nbellive,auto,O2,R0,75.0,4833.811023321671,0.0,0.0
20180409,nbellive,delta,O2,R0,75.0,22536.229536918432,0.0,1.0
20180409,nbellive,wt,O2,R260,75.0,12510.712992421244,260.0,0.43366401959162515
20180409,nbellive,Q294V,O2,R260,75.0,5456.696805973841,260.0,0.03518647930359051
20180409,nbellive,F164T,O2,R260,75.0,11222.025510331296,260.0,0.36086676417140434
20180409,nbellive,auto,O2,R0,100.0,4884.980972289923,0.0,0.0
20180409,nbellive,delta,O2,R0,100.0,22188.49386375047,0.0,1.0
20180409,nbellive,wt,O2,R260,100.0,12425.643944057001,260.0,0.4357879824210995
20180409,nbellive,Q294V,O2,R260,100.0,6302.6345605585175,260.0,0.08192865790669712
20180409,nbellive,F164T,O2,R260,100.0,17037.962203982137,260.0,0.7023418486132853
20180409,nbellive,auto,O2,R0,250.0,4881.738110431032,0.0,0.0
20180409,nbellive,delta,O2,R0,250.0,22540.603704433062,0.0,1.0
20180409,nbellive,wt,O2,R260,250.0,19077.63748413794,260.0,0.8038964506603784
20180409,nbellive,Q294V,O2,R260,250.0,7025.882486818077,260.0,0.12142027838500116
20180409,nbellive,F164T,O2,R260,250.0,17463.014203234718,260.0,0.7124623054539252
20180409,nbellive,auto,O2,R0,500.0,5009.15437823308,0.0,0.0
20180409,nbellive,delta,O2,R0,500.0,22958.500190889747,0.0,1.0
20180409,nbellive,wt,O2,R260,500.0,21233.822675477422,260.0,0.9039141853183196
20180409,nbellive,Q294V,O2,R260,500.0,11348.290900815073,260.0,0.35316810923059166
20180409,nbellive,F164T,O2,R260,500.0,20385.26683075948,260.0,0.8566391562685367
20180409,nbellive,auto,O2,R0,1000.0,4996.31145147413,0.0,0.0
20180409,nbellive,delta,O2,R0,1000.0,22659.857624684897,0.0,1.0
20180409,nbellive,wt,O2,R260,1000.0,21532.75569393863,260.0,0.936190506725333
20180409,nbellive,Q294V,O2,R260,1000.0,11039.314102987088,260.0,0.342117182600514
20180409,nbellive,F164T,O2,R260,1000.0,20078.740601285765,260.0,0.8538732257900876
20180409,nbellive,auto,O2,R0,5000.0,4932.377415707862,0.0,0.0
20180409,nbellive,delta,O2,R0,5000.0,21163.04771728848,0.0,1.0
20180409,nbellive,wt,O2,R260,5000.0,20201.316383469137,260.0,0.9407460495500495
20180409,nbellive,Q294V,O2,R260,5000.0,18030.044803701232,260.0,0.8069702079228274
20180409,nbellive,F164T,O2,R260,5000.0,19319.347317998927,260.0,0.8864063920323731
# Date : 2018-04-09# Equipment : MACSQuant (Bjorkman lab)# User : nbellive# Description :# A titration run of the inducer mutants Q294K, Q294V, F164T# in HG105 with an integrated RBS1027 LacI (R=260) and an O2 operator.# Note that it looks like Q294K will have to be remade - fluorescence is# higher than delta! Also not responsive to IPTG.# This mutant was not included in the final processing.date,username,mutant,operator,strain,IPTGuM,mean_FITC_H,repressors,fold_change
20180409,nbellive,auto,O2,R0,0.0,5284.0210512853355,0.0,0.0
20180409,nbellive,delta,O2,R0,0.0,23342.559697545494,0.0,1.0
20180409,nbellive,wt,O2,R260,0.0,5209.473763296937,260.0,-0.004128090841051341
20180409,nbellive,Q294V,O2,R260,0.0,5186.974266792052,260.0,-0.005374010953725849
20180409,nbellive,F164T,O2,R260,0.0,5325.494039896943,260.0,0.0022965860872798975
20180409,nbellive,auto,O2,R0,0.1,4957.246805884604,0.0,0.0
20180409,nbellive,delta,O2,R0,0.1,23298.322709984554,0.0,1.0
20180409,nbellive,wt,O2,R260,0.1,5187.629502757441,260.0,0.012561024122981615
20180409,nbellive,Q294V,O2,R260,0.1,5060.3211787040855,260.0,0.005619865124512133
20180409,nbellive,F164T,O2,R260,0.1,5246.723943022709,260.0,0.015782996518399192
20180409,nbellive,auto,O2,R0,5.0,4922.086640490471,0.0,0.0
20180409,nbellive,delta,O2,R0,5.0,23035.87403274713,0.0,1.0
20180409,nbellive,wt,O2,R260,5.0,5390.200563283309,260.0,0.025842962195357814
20180409,nbellive,Q294V,O2,R260,5.0,5047.29953277328,260.0,0.0069125738075260365
20180409,nbellive,F164T,O2,R260,5.0,5470.561386572794,260.0,0.030279407293738386
20180409,nbellive,auto,O2,R0,10.0,4927.220953910617,0.0,0.0
20180409,nbellive,delta,O2,R0,10.0,23156.685741686357,0.0,1.0
20180409,nbellive,wt,O2,R260,10.0,5642.4537803104795,260.0,0.03923498768211128
20180409,nbellive,Q294V,O2,R260,10.0,5097.7729714986535,260.0,0.009355843387261966
20180409,nbellive,F164T,O2,R260,10.0,5704.458479539124,260.0,0.04263633269966897
20180409,nbellive,auto,O2,R0,25.0,4856.510826798446,0.0,0.0
20180409,nbellive,delta,O2,R0,25.0,22326.094572856928,0.0,1.0
20180409,nbellive,wt,O2,R260,25.0,6613.374106641015,260.0,0.10056698003688586
20180409,nbellive,Q294V,O2,R260,25.0,5138.596522077725,260.0,0.016147247660833586
20180409,nbellive,F164T,O2,R260,25.0,6816.269518656373,260.0,0.11218118990958165
20180409,nbellive,auto,O2,R0,50.0,4845.791576081427,0.0,0.0
20180409,nbellive,delta,O2,R0,50.0,22402.270644681063,0.0,1.0
20180409,nbellive,wt,O2,R260,50.0,9798.345690406593,260.0,0.28209267330731363
20180409,nbellive,Q294V,O2,R260,50.0,5334.788851339416,260.0,0.02785280997102535
20180409,nbellive,F164T,O2,R260,50.0,9696.409636812767,260.0,0.2762864946768761
20180409,nbellive,auto,O2,R0,75.0,4833.811023321671,0.0,0.0
20180409,nbellive,delta,O2,R0,75.0,22536.229536918432,0.0,1.0
20180409,nbellive,wt,O2,R260,75.0,12510.712992421244,260.0,0.43366401959162515
20180409,nbellive,Q294V,O2,R260,75.0,5456.696805973841,260.0,0.03518647930359051
20180409,nbellive,F164T,O2,R260,75.0,11222.025510331296,260.0,0.36086676417140434
20180409,nbellive,auto,O2,R0,100.0,4884.980972289923,0.0,0.0
20180409,nbellive,delta,O2,R0,100.0,22188.49386375047,0.0,1.0
20180409,nbellive,wt,O2,R260,100.0,12425.643944057001,260.0,0.4357879824210995
20180409,nbellive,Q294V,O2,R260,100.0,6302.6345605585175,260.0,0.08192865790669712
20180409,nbellive,F164T,O2,R260,100.0,17037.962203982137,260.0,0.7023418486132853
20180409,nbellive,auto,O2,R0,250.0,4881.738110431032,0.0,0.0
20180409,nbellive,delta,O2,R0,250.0,22540.603704433062,0.0,1.0
20180409,nbellive,wt,O2,R260,250.0,19077.63748413794,260.0,0.8038964506603784
20180409,nbellive,Q294V,O2,R260,250.0,7025.882486818077,260.0,0.12142027838500116
20180409,nbellive,F164T,O2,R260,250.0,17463.014203234718,260.0,0.7124623054539252
20180409,nbellive,auto,O2,R0,500.0,5009.15437823308,0.0,0.0
20180409,nbellive,delta,O2,R0,500.0,22958.500190889747,0.0,1.0
20180409,nbellive,wt,O2,R260,500.0,21233.822675477422,260.0,0.9039141853183196
20180409,nbellive,Q294V,O2,R260,500.0,11348.290900815073,260.0,0.35316810923059166
20180409,nbellive,F164T,O2,R260,500.0,20385.26683075948,260.0,0.8566391562685367
20180409,nbellive,auto,O2,R0,1000.0,4996.31145147413,0.0,0.0
20180409,nbellive,delta,O2,R0,1000.0,22659.857624684897,0.0,1.0
20180409,nbellive,wt,O2,R260,1000.0,21532.75569393863,260.0,0.936190506725333
20180409,nbellive,Q294V,O2,R260,1000.0,11039.314102987088,260.0,0.342117182600514
20180409,nbellive,F164T,O2,R260,1000.0,20078.740601285765,260.0,0.8538732257900876
20180409,nbellive,auto,O2,R0,5000.0,4932.377415707862,0.0,0.0
20180409,nbellive,delta,O2,R0,5000.0,21163.04771728848,0.0,1.0
20180409,nbellive,wt,O2,R260,5000.0,20201.316383469137,260.0,0.9407460495500495
20180409,nbellive,Q294V,O2,R260,5000.0,18030.044803701232,260.0,0.8069702079228274
20180409,nbellive,F164T,O2,R260,5000.0,19319.347317998927,260.0,0.8864063920323731
real loo# Date : 2018-04-07# Equipment : MACSQuant (Bjorkman lab)# User : nbellive# Description :# A titration run of the inducer mutants Q294K, Q294V, F164T# in HG105 with an integrated RBS1027 LacI (R=260) and an O2 operator.# Note that it looks like Q294K will have to be remade - fluorescence is# higher than delta!# This mutant was not included in the final processing.date,username,mutant,operator,strain,IPTGuM,mean_FITC_H,repressors,fold_change
20180409,nbellive,auto,O2,R0,0.0,5284.0210512853355,0.0,0.0
20180409,nbellive,delta,O2,R0,0.0,23342.559697545494,0.0,1.0
20180409,nbellive,wt,O2,R260,0.0,5209.473763296937,260.0,-0.004128090841051341
20180409,nbellive,Q294V,O2,R260,0.0,5186.974266792052,260.0,-0.005374010953725849
20180409,nbellive,F164T,O2,R260,0.0,5325.494039896943,260.0,0.0022965860872798975
20180409,nbellive,auto,O2,R0,0.1,4957.246805884604,0.0,0.0
20180409,nbellive,delta,O2,R0,0.1,23298.322709984554,0.0,1.0
20180409,nbellive,wt,O2,R260,0.1,5187.629502757441,260.0,0.012561024122981615
20180409,nbellive,Q294V,O2,R260,0.1,5060.3211787040855,260.0,0.005619865124512133
20180409,nbellive,F164T,O2,R260,0.1,5246.723943022709,260.0,0.015782996518399192
20180409,nbellive,auto,O2,R0,5.0,4922.086640490471,0.0,0.0
20180409,nbellive,delta,O2,R0,5.0,23035.87403274713,0.0,1.0
20180409,nbellive,wt,O2,R260,5.0,5390.200563283309,260.0,0.025842962195357814
20180409,nbellive,Q294V,O2,R260,5.0,5047.29953277328,260.0,0.0069125738075260365
20180409,nbellive,F164T,O2,R260,5.0,5470.561386572794,260.0,0.030279407293738386
20180409,nbellive,auto,O2,R0,10.0,4927.220953910617,0.0,0.0
20180409,nbellive,delta,O2,R0,10.0,23156.685741686357,0.0,1.0
20180409,nbellive,wt,O2,R260,10.0,5642.4537803104795,260.0,0.03923498768211128
20180409,nbellive,Q294V,O2,R260,10.0,5097.7729714986535,260.0,0.009355843387261966
20180409,nbellive,F164T,O2,R260,10.0,5704.458479539124,260.0,0.04263633269966897
20180409,nbellive,auto,O2,R0,25.0,4856.510826798446,0.0,0.0
20180409,nbellive,delta,O2,R0,25.0,22326.094572856928,0.0,1.0
20180409,nbellive,wt,O2,R260,25.0,6613.374106641015,260.0,0.10056698003688586
20180409,nbellive,Q294V,O2,R260,25.0,5138.596522077725,260.0,0.016147247660833586
20180409,nbellive,F164T,O2,R260,25.0,6816.269518656373,260.0,0.11218118990958165
20180409,nbellive,auto,O2,R0,50.0,4845.791576081427,0.0,0.0
20180409,nbellive,delta,O2,R0,50.0,22402.270644681063,0.0,1.0
20180409,nbellive,wt,O2,R260,50.0,9798.345690406593,260.0,0.28209267330731363
20180409,nbellive,Q294V,O2,R260,50.0,5334.788851339416,260.0,0.02785280997102535
20180409,nbellive,F164T,O2,R260,50.0,9696.409636812767,260.0,0.2762864946768761
20180409,nbellive,auto,O2,R0,75.0,4833.811023321671,0.0,0.0
20180409,nbellive,delta,O2,R0,75.0,22536.229536918432,0.0,1.0
20180409,nbellive,wt,O2,R260,75.0,12510.712992421244,260.0,0.43366401959162515
20180409,nbellive,Q294V,O2,R260,75.0,5456.696805973841,260.0,0.03518647930359051
20180409,nbellive,F164T,O2,R260,75.0,11222.025510331296,260.0,0.36086676417140434
20180409,nbellive,auto,O2,R0,100.0,4884.980972289923,0.0,0.0
20180409,nbellive,delta,O2,R0,100.0,22188.49386375047,0.0,1.0
20180409,nbellive,wt,O2,R260,100.0,12425.643944057001,260.0,0.4357879824210995
20180409,nbellive,Q294V,O2,R260,100.0,6302.6345605585175,260.0,0.08192865790669712
20180409,nbellive,F164T,O2,R260,100.0,17037.962203982137,260.0,0.7023418486132853
20180409,nbellive,auto,O2,R0,250.0,4881.738110431032,0.0,0.0
20180409,nbellive,delta,O2,R0,250.0,22540.603704433062,0.0,1.0
20180409,nbellive,wt,O2,R260,250.0,19077.63748413794,260.0,0.8038964506603784
20180409,nbellive,Q294V,O2,R260,250.0,7025.882486818077,260.0,0.12142027838500116
20180409,nbellive,F164T,O2,R260,250.0,17463.014203234718,260.0,0.7124623054539252
20180409,nbellive,auto,O2,R0,500.0,5009.15437823308,0.0,0.0
20180409,nbellive,delta,O2,R0,500.0,22958.500190889747,0.0,1.0
20180409,nbellive,wt,O2,R260,500.0,21233.822675477422,260.0,0.9039141853183196
20180409,nbellive,Q294V,O2,R260,500.0,11348.290900815073,260.0,0.35316810923059166
20180409,nbellive,F164T,O2,R260,500.0,20385.26683075948,260.0,0.8566391562685367
20180409,nbellive,auto,O2,R0,1000.0,4996.31145147413,0.0,0.0
20180409,nbellive,delta,O2,R0,1000.0,22659.857624684897,0.0,1.0
20180409,nbellive,wt,O2,R260,1000.0,21532.75569393863,260.0,0.936190506725333
20180409,nbellive,Q294V,O2,R260,1000.0,11039.314102987088,260.0,0.342117182600514
20180409,nbellive,F164T,O2,R260,1000.0,20078.740601285765,260.0,0.8538732257900876
20180409,nbellive,auto,O2,R0,5000.0,4932.377415707862,0.0,0.0
20180409,nbellive,delta,O2,R0,5000.0,21163.04771728848,0.0,1.0
20180409,nbellive,wt,O2,R260,5000.0,20201.316383469137,260.0,0.9407460495500495
20180409,nbellive,Q294V,O2,R260,5000.0,18030.044803701232,260.0,0.8069702079228274
20180409,nbellive,F164T,O2,R260,5000.0,19319.347317998927,260.0,0.8864063920323731
# Date : 2018-04-09# Equipment : MACSQuant (Bjorkman lab)# User : nbellive# Description :# A titration run of the inducer mutants Q294K, Q294V, F164T# in HG105 with an integrated RBS1027 LacI (R=260) and an O2 operator.# Again, note that it looks like Q294K will have to be remade - fluorescence is# higher than delta! This mutant was not included in the final processing.date,username,mutant,operator,strain,IPTGuM,mean_FITC_H,repressors,fold_change
20180409,nbellive,auto,O2,R0,0.0,5284.0210512853355,0.0,0.0
20180409,nbellive,delta,O2,R0,0.0,23342.559697545494,0.0,1.0
20180409,nbellive,wt,O2,R260,0.0,5209.473763296937,260.0,-0.004128090841051341
20180409,nbellive,Q294V,O2,R260,0.0,5186.974266792052,260.0,-0.005374010953725849
20180409,nbellive,F164T,O2,R260,0.0,5325.494039896943,260.0,0.0022965860872798975
20180409,nbellive,auto,O2,R0,0.1,4957.246805884604,0.0,0.0
20180409,nbellive,delta,O2,R0,0.1,23298.322709984554,0.0,1.0
20180409,nbellive,wt,O2,R260,0.1,5187.629502757441,260.0,0.012561024122981615
20180409,nbellive,Q294V,O2,R260,0.1,5060.3211787040855,260.0,0.005619865124512133
20180409,nbellive,F164T,O2,R260,0.1,5246.723943022709,260.0,0.015782996518399192
20180409,nbellive,auto,O2,R0,5.0,4922.086640490471,0.0,0.0
20180409,nbellive,delta,O2,R0,5.0,23035.87403274713,0.0,1.0
20180409,nbellive,wt,O2,R260,5.0,5390.200563283309,260.0,0.025842962195357814
20180409,nbellive,Q294V,O2,R260,5.0,5047.29953277328,260.0,0.0069125738075260365
20180409,nbellive,F164T,O2,R260,5.0,5470.561386572794,260.0,0.030279407293738386
20180409,nbellive,auto,O2,R0,10.0,4927.220953910617,0.0,0.0
20180409,nbellive,delta,O2,R0,10.0,23156.685741686357,0.0,1.0
20180409,nbellive,wt,O2,R260,10.0,5642.4537803104795,260.0,0.03923498768211128
20180409,nbellive,Q294V,O2,R260,10.0,5097.7729714986535,260.0,0.009355843387261966
20180409,nbellive,F164T,O2,R260,10.0,5704.458479539124,260.0,0.04263633269966897
20180409,nbellive,auto,O2,R0,25.0,4856.510826798446,0.0,0.0
20180409,nbellive,delta,O2,R0,25.0,22326.094572856928,0.0,1.0
20180409,nbellive,wt,O2,R260,25.0,6613.374106641015,260.0,0.10056698003688586
20180409,nbellive,Q294V,O2,R260,25.0,5138.596522077725,260.0,0.016147247660833586
20180409,nbellive,F164T,O2,R260,25.0,6816.269518656373,260.0,0.11218118990958165
20180409,nbellive,auto,O2,R0,50.0,4845.791576081427,0.0,0.0
20180409,nbellive,delta,O2,R0,50.0,22402.270644681063,0.0,1.0
20180409,nbellive,wt,O2,R260,50.0,9798.345690406593,260.0,0.28209267330731363
20180409,nbellive,Q294V,O2,R260,50.0,5334.788851339416,260.0,0.02785280997102535
20180409,nbellive,F164T,O2,R260,50.0,9696.409636812767,260.0,0.2762864946768761
20180409,nbellive,auto,O2,R0,75.0,4833.811023321671,0.0,0.0
20180409,nbellive,delta,O2,R0,75.0,22536.229536918432,0.0,1.0
20180409,nbellive,wt,O2,R260,75.0,12510.712992421244,260.0,0.43366401959162515
20180409,nbellive,Q294V,O2,R260,75.0,5456.696805973841,260.0,0.03518647930359051
20180409,nbellive,F164T,O2,R260,75.0,11222.025510331296,260.0,0.36086676417140434
20180409,nbellive,auto,O2,R0,100.0,4884.980972289923,0.0,0.0
20180409,nbellive,delta,O2,R0,100.0,22188.49386375047,0.0,1.0
20180409,nbellive,wt,O2,R260,100.0,12425.643944057001,260.0,0.4357879824210995
20180409,nbellive,Q294V,O2,R260,100.0,6302.6345605585175,260.0,0.08192865790669712
20180409,nbellive,F164T,O2,R260,100.0,17037.962203982137,260.0,0.7023418486132853
20180409,nbellive,auto,O2,R0,250.0,4881.738110431032,0.0,0.0
20180409,nbellive,delta,O2,R0,250.0,22540.603704433062,0.0,1.0
20180409,nbellive,wt,O2,R260,250.0,19077.63748413794,260.0,0.8038964506603784
20180409,nbellive,Q294V,O2,R260,250.0,7025.882486818077,260.0,0.12142027838500116
20180409,nbellive,F164T,O2,R260,250.0,17463.014203234718,260.0,0.7124623054539252
20180409,nbellive,auto,O2,R0,500.0,5009.15437823308,0.0,0.0
20180409,nbellive,delta,O2,R0,500.0,22958.500190889747,0.0,1.0
20180409,nbellive,wt,O2,R260,500.0,21233.822675477422,260.0,0.9039141853183196
20180409,nbellive,Q294V,O2,R260,500.0,11348.290900815073,260.0,0.35316810923059166
20180409,nbellive,F164T,O2,R260,500.0,20385.26683075948,260.0,0.8566391562685367
20180409,nbellive,auto,O2,R0,1000.0,4996.31145147413,0.0,0.0
20180409,nbellive,delta,O2,R0,1000.0,22659.857624684897,0.0,1.0
20180409,nbellive,wt,O2,R260,1000.0,21532.75569393863,260.0,0.936190506725333
20180409,nbellive,Q294V,O2,R260,1000.0,11039.314102987088,260.0,0.342117182600514
