# Date : 2018-04-12# Equipment : MACSQuant (Bjorkman lab)# User : nbellive# Description :# A titration run of the double mutants 'Q21A-F164T', 'Q21A-Q294K’, ’Q21A-Q294V',# ’Y20I-F164T', 'Y20I-Q294K', 'Y20I-Q294V' in HG105 with an integrated # RBS1027 LacI (R=260) and an O2 operator. Note that Griffin# started the morning dilution. Also note that perhaps the delta strain# fluorescence was a bit low.date,username,mutant,operator,strain,IPTGuM,mean_FITC_H,repressors,fold_change
20180412,nbellive,Y20I-Q294K,O2,R260,5.0,5633.786191367097,260.0,5.2361575389525816e-05
20180412,nbellive,Y20I-Q294V,O2,R260,5.0,13236.220342019122,260.0,0.7514991237662938
20180412,nbellive,auto,O2,R0,10.0,5531.561637169718,0.0,0.0
20180412,nbellive,delta,O2,R0,10.0,15601.705715195394,0.0,1.0
20180412,nbellive,Q21A-F164T,O2,R260,10.0,12001.946149630101,260.0,0.6425314734651689
20180412,nbellive,Q21A-Q294K,O2,R260,10.0,14877.41175213618,260.0,0.9280751141744125
20180412,nbellive,Q21A-Q294V,O2,R260,10.0,9862.728882462796,260.0,0.4300998289333547
20180412,nbellive,Y20I-F164T,O2,R260,10.0,15733.999551584482,260.0,1.0131372337241698
20180412,nbellive,Y20I-Q294K,O2,R260,10.0,5791.742555154045,260.0,0.025836861515425014
20180412,nbellive,Y20I-Q294V,O2,R260,10.0,13057.778427921337,260.0,0.7473792561890722
20180412,nbellive,auto,O2,R0,25.0,5437.997553741039,0.0,0.0
20180412,nbellive,delta,O2,R0,25.0,15167.319843139725,0.0,1.0
20180412,nbellive,Q21A-F164T,O2,R260,25.0,13604.574296840434,260.0,0.8393777593325181
20180412,nbellive,Q21A-Q294K,O2,R260,25.0,14699.352632123278,260.0,0.9519013558090932
20180412,nbellive,Q21A-Q294V,O2,R260,25.0,10625.95943319177,260.0,0.5332295225849045
20180412,nbellive,Y20I-F164T,O2,R260,25.0,17262.127555611114,260.0,1.2153086977860672
20180412,nbellive,Y20I-Q294K,O2,R260,25.0,6410.730365251374,260.0,0.09997950346143315
20180412,nbellive,Y20I-Q294V,O2,R260,25.0,14636.96548084325,260.0,0.9454890745191612
20180412,nbellive,auto,O2,R0,50.0,5495.383667933604,0.0,0.0
20180412,nbellive,delta,O2,R0,50.0,14829.745407125167,0.0,1.0
20180412,nbellive,Q21A-F164T,O2,R260,50.0,14436.457730819686,260.0,0.9578666771982695
20180412,nbellive,Q21A-Q294K,O2,R260,50.0,14326.804758065238,260.0,0.9461194387883786
20180412,nbellive,Q21A-Q294V,O2,R260,50.0,11538.860378216801,260.0,0.6474440223276171
20180412,nbellive,Y20I-F164T,O2,R260,50.0,17343.827229303013,260.0,1.2693362323448574
20180412,nbellive,Y20I-Q294K,O2,R260,50.0,7286.471786139762,260.0,0.1918811556965953
20180412,nbellive,Y20I-Q294V,O2,R260,50.0,14439.542754780472,260.0,0.9581971790629907
20180412,nbellive,auto,O2,R0,75.0,5446.79239424135,0.0,0.0
20180412,nbellive,delta,O2,R0,75.0,14974.061152570634,0.0,1.0
20180412,nbellive,Q21A-F164T,O2,R260,75.0,15907.865874441559,260.0,1.09801389522622
20180412,nbellive,Q21A-Q294K,O2,R260,75.0,14729.311780383692,260.0,0.974310646797597
20180412,nbellive,Q21A-Q294V,O2,R260,75.0,12408.388696517468,260.0,0.7307022063579232
20180412,nbellive,Y20I-F164T,O2,R260,75.0,19709.603440195206,260.0,1.4970514013771776
20180412,nbellive,Y20I-Q294K,O2,R260,75.0,8582.178161684715,260.0,0.3290959714663483
20180412,nbellive,Y20I-Q294V,O2,R260,75.0,16848.969711185408,260.0,1.196793919241086
20180412,nbellive,auto,O2,R0,100.0,5441.772701034921,0.0,0.0
20180412,nbellive,delta,O2,R0,100.0,14465.653902310496,0.0,1.0
20180412,nbellive,Q21A-F164T,O2,R260,100.0,14630.53141974052,260.0,1.0182712420246312
20180412,nbellive,Q21A-Q294K,O2,R260,100.0,14431.66653092682,260.0,0.996233619367809
20180412,nbellive,Q21A-Q294V,O2,R260,100.0,12865.664189803889,260.0,0.8226938412841206
20180412,nbellive,Y20I-F164T,O2,R260,100.0,16059.55342326094,260.0,1.1766312615823376
20180412,nbellive,Y20I-Q294K,O2,R260,100.0,9457.845286790902,260.0,0.4450493635918309
20180412,nbellive,Y20I-Q294V,O2,R260,100.0,17305.83795340443,260.0,1.3147408512749987
20180412,nbellive,auto,O2,R0,250.0,6239.6632238528755,0.0,0.0
20180412,nbellive,delta,O2,R0,250.0,11745.583420208626,0.0,1.0
20180412,nbellive,Q21A-F164T,O2,R260,250.0,11933.639474132402,260.0,1.0341552451211056
20180412,nbellive,Q21A-Q294K,O2,R260,250.0,11854.964577346771,260.0,1.019866099259946
20180412,nbellive,Q21A-Q294V,O2,R260,250.0,11687.422069680528,260.0,0.989436579453768
20180412,nbellive,Y20I-F164T,O2,R260,250.0,12235.40101698834,260.0,1.0889619862459892
20180412,nbellive,Y20I-Q294K,O2,R260,250.0,8488.890654277262,260.0,0.4085107212256911
20180412,nbellive,Y20I-Q294V,O2,R260,250.0,12527.324693225823,260.0,1.141981947637856
20180412,nbellive,auto,O2,R0,500.0,5483.7989668808805,0.0,0.0
20180412,nbellive,delta,O2,R0,500.0,16055.473187152007,0.0,1.0
20180412,nbellive,Q21A-F164T,O2,R260,500.0,16766.74269853879,260.0,1.0672806876722447
20180412,nbellive,Q21A-Q294K,O2,R260,500.0,16824.340224038257,260.0,1.072728975644364
20180412,nbellive,Q21A-Q294V,O2,R260,500.0,14942.781069510174,260.0,0.8947477859743113
20180412,nbellive,Y20I-F164T,O2,R260,500.0,17847.6679769557,260.0,1.1695280002449537
20180412,nbellive,Y20I-Q294K,O2,R260,500.0,10856.951069499233,260.0,0.5082593343933511
20180412,nbellive,Y20I-Q294V,O2,R260,500.0,18003.332122510536,260.0,1.1842526448292854
20180412,nbellive,auto,O2,R0,1000.0,5693.11617650029,0.0,0.0
20180412,nbellive,delta,O2,R0,1000.0,13580.373900905446,0.0,1.0
20180412,nbellive,Q21A-F164T,O2,R260,1000.0,13934.909909368833,260.0,1.0449504784617807
20180412,nbellive,Q21A-Q294K,O2,R260,1000.0,14218.777841439285,260.0,1.0809411791576755
20180412,nbellive,Q21A-Q294V,O2,R260,1000.0,14513.57456299306,260.0,1.118317505867731
20180412,nbellive,Y20I-F164T,O2,R260,1000.0,17324.597094652745,260.0,1.4747179976332878
20180412,nbellive,Y20I-Q294K,O2,R260,1000.0,11358.190774386057,260.0,0.7182565596096352
20180412,nbellive,Y20I-Q294V,O2,R260,1000.0,16235.11976791259,260.0,1.3365866768614258
20180412,nbellive,auto,O2,R0,5000.0,5846.30695282188,0.0,0.0
20180412,nbellive,delta,O2,R0,5000.0,15493.67885171575,0.0,1.0
20180412,nbellive,Q21A-F164T,O2,R260,5000.0,16480.75570910733,260.0,1.1023156220923498
20180412,nbellive,Q21A-Q294K,O2,R260,5000.0,16598.75171023982,260.0,1.114546517964211
20180412,nbellive,Q21A-Q294V,O2,R260,5000.0,13640.440852135955,260.0,0.8079022951533277
20180412,nbellive,Y20I-F164T,O2,R260,5000.0,16834.19107592351,260.0,1.1389510260676754
20180412,nbellive,Y20I-Q294K,O2,R260,5000.0,10583.71293551555,260.0,0.49105663514815295
20180412,nbellive,Y20I-Q294V,O2,R260,5000.0,15701.788479054325,260.0,1.0215716393562517
